Date,Open
19-12-2012,11.78999996
20-12-2012,11.73999977
21-12-2012,11.55000019
24-12-2012,11.67000008
26-12-2012,12.31000042
27-12-2012,12.78999996
28-12-2012,12.55000019
31-12-2012,12.88000011
02-01-2013,13.22999954
03-01-2013,13.23999977
04-01-2013,13.51000023
07-01-2013,13.52000046
08-01-2013,13.38000011
09-01-2013,13.39999962
10-01-2013,13.77999973
11-01-2013,14
14-01-2013,14.03999996
15-01-2013,13.90999985
16-01-2013,14.15999985
17-01-2013,14.27000046
18-01-2013,14.10000038
22-01-2013,14.06000042
23-01-2013,14
24-01-2013,13.81999969
25-01-2013,13.82999992
28-01-2013,13.48999977
29-01-2013,13.56000042
30-01-2013,13.01000023
31-01-2013,12.85999966
01-02-2013,13.10000038
04-02-2013,12.93999958
05-02-2013,12.97000027
06-02-2013,13.13000011
07-02-2013,13.26000023
08-02-2013,13.10000038
11-02-2013,13.06000042
12-02-2013,13.11999989
13-02-2013,13.10999966
14-02-2013,13
15-02-2013,13.14000034
19-02-2013,13.03999996
20-02-2013,12.94999981
21-02-2013,12.51000023
22-02-2013,12.43999958
25-02-2013,12.52999973
26-02-2013,12.23999977
27-02-2013,12.35000038
28-02-2013,12.77999973
01-03-2013,12.56000042
04-03-2013,12.55000019
05-03-2013,12.86999989
06-03-2013,12.97000027
07-03-2013,12.89000034
08-03-2013,12.93999958
11-03-2013,12.97000027
12-03-2013,13.36999989
13-03-2013,13.36999989
14-03-2013,13.43000031
15-03-2013,13.31000042
18-03-2013,13.15999985
19-03-2013,13.27000046
20-03-2013,13.22000027
21-03-2013,13.25
22-03-2013,13.23999977
25-03-2013,13.31000042
26-03-2013,13.35000038
27-03-2013,13.22999954
28-03-2013,13.23999977
01-04-2013,13.01000023
02-04-2013,13
03-04-2013,13.05000019
04-04-2013,12.68000031
05-04-2013,12.43000031
08-04-2013,12.46000004
09-04-2013,12.85000038
10-04-2013,12.86999989
11-04-2013,13.14999962
12-04-2013,13.43000031
15-04-2013,13.35999966
16-04-2013,13.17000008
17-04-2013,12.97000027
18-04-2013,12.93999958
19-04-2013,12.88000011
22-04-2013,12.97000027
23-04-2013,13.11999989
24-04-2013,13.47999954
25-04-2013,13.39999962
26-04-2013,13.52000046
29-04-2013,13.72999954
30-04-2013,13.65999985
01-05-2013,13.64000034
02-05-2013,13.53999996
03-05-2013,13.57999992
06-05-2013,13.85999966
07-05-2013,14.19999981
08-05-2013,14.14999962
09-05-2013,14.18999958
10-05-2013,14.21000004
13-05-2013,14.10000038
14-05-2013,14
15-05-2013,14.27999973
16-05-2013,14.77000046
17-05-2013,14.78999996
20-05-2013,15.01000023
21-05-2013,15.06999969
22-05-2013,15.07999992
23-05-2013,14.5
24-05-2013,14.71000004
28-05-2013,15.22000027
29-05-2013,15.27000046
30-05-2013,15.76000023
31-05-2013,15.88000011
03-06-2013,15.93000031
04-06-2013,15.97999954
05-06-2013,15.69999981
06-06-2013,15.25
07-06-2013,15.57999992
10-06-2013,15.85999966
11-06-2013,15.52000046
12-06-2013,15.63000011
13-06-2013,15.31000042
14-06-2013,15.52000046
17-06-2013,15.52999973
18-06-2013,15.53999996
19-06-2013,15.60000038
20-06-2013,15.18999958
21-06-2013,15.02000046
24-06-2013,14.67000008
25-06-2013,14.85000038
26-06-2013,15.15999985
27-06-2013,15.43000031
28-06-2013,15.56000042
01-07-2013,15.60999966
02-07-2013,15.76000023
03-07-2013,16.14999962
05-07-2013,16.53000069
08-07-2013,16.85000038
09-07-2013,16.86000061
10-07-2013,16.76000023
11-07-2013,16.95000076
12-07-2013,16.97999954
15-07-2013,17.23999977
16-07-2013,16.95000076
17-07-2013,16.63999939
18-07-2013,16.81999969
19-07-2013,16.88999939
22-07-2013,16.87000084
23-07-2013,17.15999985
24-07-2013,17.47999954
25-07-2013,17.26000023
26-07-2013,16.92000008
29-07-2013,17.07999992
30-07-2013,17.19000053
31-07-2013,17.09000015
01-08-2013,17.04000092
02-08-2013,17.14999962
05-08-2013,17.44000053
06-08-2013,17.18000031
07-08-2013,16.95000076
08-08-2013,16.94000053
09-08-2013,16.95000076
12-08-2013,16.90999985
13-08-2013,17.14999962
14-08-2013,17.04000092
15-08-2013,16.70999908
16-08-2013,16.45000076
19-08-2013,16.29000092
20-08-2013,16.05999947
21-08-2013,16.30999947
22-08-2013,16.29000092
23-08-2013,16.46999931
26-08-2013,16.44000053
27-08-2013,16.15999985
28-08-2013,15.85999966
29-08-2013,16.20999908
30-08-2013,16.57999992
03-09-2013,16.42000008
04-09-2013,16.37999916
05-09-2013,17.10000038
06-09-2013,17.32999992
09-09-2013,17.11000061
10-09-2013,17.48999977
11-09-2013,17.5
12-09-2013,17.54999924
13-09-2013,17.45000076
16-09-2013,17.53000069
17-09-2013,17.35000038
18-09-2013,17.36000061
19-09-2013,17.75
20-09-2013,17.70999908
23-09-2013,17.27000046
24-09-2013,17.22999954
25-09-2013,17.25
26-09-2013,17.26000023
27-09-2013,17.17000008
30-09-2013,16.77000046
01-10-2013,16.93000031
02-10-2013,17.09000015
03-10-2013,17.11000061
04-10-2013,16.96999931
07-10-2013,16.86000061
08-10-2013,16.82999992
09-10-2013,16.51000023
10-10-2013,16.87000084
11-10-2013,17.02000046
14-10-2013,16.93000031
15-10-2013,17.18000031
16-10-2013,17.07999992
17-10-2013,17.23999977
18-10-2013,17.52000046
21-10-2013,17.59000015
22-10-2013,17.54999924
23-10-2013,17.65999985
24-10-2013,18.01000023
25-10-2013,17.84000015
28-10-2013,17.65999985
29-10-2013,17.56999969
30-10-2013,17.62000084
31-10-2013,17.29000092
01-11-2013,17.23999977
04-11-2013,16.96999931
05-11-2013,16.88999939
06-11-2013,17.15999985
07-11-2013,16.90999985
08-11-2013,16.65999985
11-11-2013,16.87000084
12-11-2013,16.79999924
13-11-2013,16.65999985
14-11-2013,17.12000084
15-11-2013,17.12999916
18-11-2013,17.06999969
19-11-2013,16.98999977
20-11-2013,16.88999939
21-11-2013,17.01000023
22-11-2013,17.12000084
25-11-2013,17.10000038
26-11-2013,17.04999924
27-11-2013,16.86000061
29-11-2013,17.05999947
02-12-2013,17.12000084
03-12-2013,17.04999924
04-12-2013,16.61000061
05-12-2013,16.65999985
06-12-2013,16.92000008
09-12-2013,16.68000031
10-12-2013,16.54000092
11-12-2013,16.54000092
12-12-2013,16.36000061
13-12-2013,16.46999931
16-12-2013,16.71999931
17-12-2013,16.86000061
18-12-2013,15.98999977
19-12-2013,15.46000004
20-12-2013,15.35000038
23-12-2013,15.48999977
24-12-2013,15.19999981
26-12-2013,15.22999954
27-12-2013,15.35000038
30-12-2013,15.35999966
31-12-2013,15.28999996
02-01-2014,15.42000008
03-01-2014,15.52000046
06-01-2014,15.72000027
07-01-2014,15.72999954
08-01-2014,15.60000038
09-01-2014,15.82999992
10-01-2014,16.01000023
13-01-2014,16.37000084
14-01-2014,16.30999947
15-01-2014,16.37000084
16-01-2014,16.67000008
17-01-2014,16.78000069
21-01-2014,16.63999939
22-01-2014,16.44000053
23-01-2014,16.48999977
24-01-2014,16.19000053
27-01-2014,15.89999962
28-01-2014,15.97000027
29-01-2014,15.47999954
30-01-2014,15.43000031
31-01-2014,15.09000015
03-02-2014,15
04-02-2014,14.56999969
05-02-2014,14.93000031
06-02-2014,14.56999969
07-02-2014,14.93999958
10-02-2014,15.05000019
11-02-2014,14.90999985
12-02-2014,15.09000015
13-02-2014,14.89999962
14-02-2014,15.11999989
18-02-2014,15.38000011
19-02-2014,15.31000042
20-02-2014,15.27000046
21-02-2014,15.27000046
24-02-2014,15.18000031
25-02-2014,15.21000004
26-02-2014,15.14000034
27-02-2014,15.22000027
28-02-2014,15.32999992
03-03-2014,15.19999981
04-03-2014,15.32999992
05-03-2014,15.38000011
06-03-2014,15.72000027
07-03-2014,15.72000027
10-03-2014,15.5
11-03-2014,15.48999977
12-03-2014,15.23999977
13-03-2014,15.46000004
14-03-2014,15.18000031
17-03-2014,15.18000031
18-03-2014,15.28999996
19-03-2014,15.51000023
20-03-2014,15.44999981
21-03-2014,15.72999954
24-03-2014,15.47999954
25-03-2014,15.42000008
26-03-2014,15.38000011
27-03-2014,15.25
28-03-2014,15.31999969
31-03-2014,15.60000038
01-04-2014,15.67000008
02-04-2014,16.25
03-04-2014,16.45999908
04-04-2014,16.48999977
07-04-2014,16.07999992
08-04-2014,15.98999977
09-04-2014,16
10-04-2014,15.89999962
11-04-2014,15.80000019
14-04-2014,15.72999954
15-04-2014,15.77000046
16-04-2014,15.93999958
17-04-2014,15.98999977
21-04-2014,16.01000023
22-04-2014,15.96000004
23-04-2014,16.07999992
24-04-2014,16.40999985
25-04-2014,15.81000042
28-04-2014,15.93999958
29-04-2014,16
30-04-2014,16.03000069
01-05-2014,16.14999962
02-05-2014,15.94999981
05-05-2014,15.81000042
06-05-2014,15.73999977
07-05-2014,15.63000011
08-05-2014,15.53999996
09-05-2014,15.72999954
12-05-2014,15.81000042
13-05-2014,15.85000038
14-05-2014,15.85000038
15-05-2014,15.73999977
16-05-2014,15.69999981
19-05-2014,15.72000027
20-05-2014,15.89999962
21-05-2014,15.81999969
22-05-2014,15.85000038
23-05-2014,15.90999985
27-05-2014,16.09000015
28-05-2014,16.17000008
29-05-2014,16.39999962
30-05-2014,16.39999962
02-06-2014,16.51000023
03-06-2014,16.45999908
04-06-2014,16.54999924
05-06-2014,16.81999969
06-06-2014,16.67000008
09-06-2014,17.01000023
10-06-2014,17.01000023
11-06-2014,16.96999931
12-06-2014,16.88999939
13-06-2014,16.53000069
16-06-2014,16.46999931
17-06-2014,16.57999992
18-06-2014,16.79000092
19-06-2014,16.87000084
20-06-2014,16.87000084
23-06-2014,16.70000076
24-06-2014,16.84000015
25-06-2014,16.95000076
26-06-2014,17.27000046
27-06-2014,17.18000031
30-06-2014,17.29999924
01-07-2014,17.34000015
02-07-2014,17.19000053
03-07-2014,17.22999954
07-07-2014,17.19000053
08-07-2014,17.21999931
09-07-2014,17.15999985
10-07-2014,17.20000076
11-07-2014,17.30999947
14-07-2014,17.51000023
15-07-2014,17.54999924
16-07-2014,17.65999985
17-07-2014,17.65999985
18-07-2014,17.79999924
21-07-2014,17.64999962
22-07-2014,17.77000046
23-07-2014,17.82999992
24-07-2014,18.01000023
25-07-2014,17.89999962
28-07-2014,17.62000084
29-07-2014,17.64999962
30-07-2014,17.52000046
31-07-2014,17.29999924
01-08-2014,17.04999924
04-08-2014,16.95999908
05-08-2014,16.94000053
06-08-2014,16.73999977
07-08-2014,17.04000092
08-08-2014,16.79999924
11-08-2014,17.17000008
12-08-2014,17.14999962
13-08-2014,17.47999954
14-08-2014,17.39999962
15-08-2014,17.48999977
18-08-2014,17.37999916
19-08-2014,17.51000023
20-08-2014,17.35000038
21-08-2014,17.43000031
22-08-2014,17.31999969
25-08-2014,17.20999908
26-08-2014,17.26000023
27-08-2014,17.22999954
28-08-2014,17.27000046
29-08-2014,17.46999931
02-09-2014,17.47999954
03-09-2014,17.70999908
04-09-2014,17.45999908
05-09-2014,17.29999924
08-09-2014,16.73999977
09-09-2014,16.79000092
10-09-2014,16.64999962
11-09-2014,16.59000015
12-09-2014,16.63999939
15-09-2014,16.55999947
16-09-2014,16.37999916
17-09-2014,16.59000015
18-09-2014,16.54000092
19-09-2014,16.68000031
22-09-2014,16.57999992
23-09-2014,16.30999947
24-09-2014,16.23999977
25-09-2014,16.39999962
26-09-2014,16.22999954
29-09-2014,16.14999962
30-09-2014,15.01000023
01-10-2014,14.77000046
02-10-2014,14.65999985
03-10-2014,14.65999985
06-10-2014,14.65999985
07-10-2014,14.47000027
08-10-2014,14.06999969
09-10-2014,14.21000004
10-10-2014,13.71000004
13-10-2014,13.77999973
14-10-2014,13.60000038
15-10-2014,13.59000015
16-10-2014,13.39000034
17-10-2014,14.19999981
20-10-2014,14.03999996
21-10-2014,14.26000023
22-10-2014,14.28999996
23-10-2014,14.30000019
24-10-2014,14.40999985
27-10-2014,13.86999989
28-10-2014,13.89000034
29-10-2014,14.14000034
30-10-2014,13.88000011
31-10-2014,14.13000011
03-11-2014,14.10000038
04-11-2014,13.93999958
05-11-2014,14.02999973
06-11-2014,13.92000008
07-11-2014,14.22000027
10-11-2014,14.18999958
11-11-2014,14.05000019
12-11-2014,14.31999969
13-11-2014,14.71000004
14-11-2014,15.01000023
17-11-2014,15.35000038
18-11-2014,15.69999981
19-11-2014,15.47999954
20-11-2014,15.36999989
21-11-2014,15.64000034
24-11-2014,15.51000023
25-11-2014,15.73999977
26-11-2014,15.64999962
28-11-2014,15.64999962
01-12-2014,15.77999973
02-12-2014,15.85999966
03-12-2014,15.88000011
04-12-2014,16
05-12-2014,15.89999962
08-12-2014,15.68000031
09-12-2014,15.05000019
10-12-2014,15.43000031
11-12-2014,15.17000008
12-12-2014,15.19999981
15-12-2014,14.85999966
16-12-2014,14.18999958
17-12-2014,14.17000008
18-12-2014,14.69999981
19-12-2014,14.78999996
22-12-2014,15.07999992
23-12-2014,15.21000004
24-12-2014,15.36999989
26-12-2014,15.30000019
29-12-2014,15.36999989
30-12-2014,15.47999954
31-12-2014,15.51000023
02-01-2015,15.59000015
05-01-2015,15.11999989
06-01-2015,14.88000011
07-01-2015,14.77999973
08-01-2015,15.39999962
09-01-2015,15.46000004
12-01-2015,15.31000042
13-01-2015,15.38000011
14-01-2015,15.06999969
15-01-2015,15.11999989
16-01-2015,14.81000042
20-01-2015,15.07999992
21-01-2015,14.97999954
22-01-2015,15.01000023
23-01-2015,15.02000046
26-01-2015,14.97999954
27-01-2015,14.96000004
28-01-2015,14.82999992
29-01-2015,14.61999989
30-01-2015,14.75
02-02-2015,14.75
03-02-2015,15.47000027
04-02-2015,15.68000031
05-02-2015,16.01000023
06-02-2015,15.84000015
09-02-2015,15.76000023
10-02-2015,16.04999924
11-02-2015,16.07999992
12-02-2015,16.34000015
13-02-2015,16.32999992
17-02-2015,16.20999908
18-02-2015,16.15999985
19-02-2015,16.19000053
20-02-2015,16.38999939
23-02-2015,16.32999992
24-02-2015,16.36000061
25-02-2015,16.34000015
26-02-2015,16.39999962
27-02-2015,16.37999916
02-03-2015,16.34000015
03-03-2015,16.06999969
04-03-2015,16.09000015
05-03-2015,16.09000015
06-03-2015,16.04000092
09-03-2015,15.97999954
10-03-2015,15.93999958
11-03-2015,15.77000046
12-03-2015,15.88000011
13-03-2015,16.15999985
16-03-2015,16.26000023
17-03-2015,16.38999939
18-03-2015,16.30999947
19-03-2015,16.42000008
20-03-2015,16.35000038
23-03-2015,16.46999931
24-03-2015,16.57999992
25-03-2015,16.53000069
26-03-2015,16.11000061
27-03-2015,16.05999947
30-03-2015,16.12000084
31-03-2015,16.12000084
01-04-2015,16.15999985
02-04-2015,15.93000031
06-04-2015,15.94999981
07-04-2015,15.94999981
08-04-2015,15.97000027
09-04-2015,16
10-04-2015,15.97000027
13-04-2015,16
14-04-2015,15.89999962
15-04-2015,16.01000023
16-04-2015,16.04000092
17-04-2015,15.88000011
20-04-2015,15.89000034
21-04-2015,15.92000008
22-04-2015,15.82999992
23-04-2015,15.84000015
24-04-2015,15.72999954
27-04-2015,15.81999969
28-04-2015,15.93000031
29-04-2015,15.85999966
30-04-2015,15.97000027
01-05-2015,15.89999962
04-05-2015,15.81000042
05-05-2015,15.77000046
06-05-2015,15.60999966
07-05-2015,15.46000004
08-05-2015,15.61999989
11-05-2015,15.64999962
12-05-2015,15.59000015
13-05-2015,15.53999996
14-05-2015,15.5
15-05-2015,15.27000046
18-05-2015,15.47000027
19-05-2015,15.59000015
20-05-2015,15.53999996
21-05-2015,15.27999973
22-05-2015,15.5
26-05-2015,15.27000046
27-05-2015,15.22999954
28-05-2015,15.27999973
29-05-2015,15.31000042
01-06-2015,15.32999992
02-06-2015,15.43999958
03-06-2015,15.28999996
04-06-2015,15.13000011
05-06-2015,15.02000046
08-06-2015,14.82999992
09-06-2015,14.92000008
10-06-2015,15.01000023
11-06-2015,15.10999966
12-06-2015,15.19999981
15-06-2015,15.06000042
16-06-2015,15.01000023
17-06-2015,15.01000023
18-06-2015,15.02999973
19-06-2015,15.09000015
22-06-2015,15.14000034
23-06-2015,15.22999954
24-06-2015,15.5
25-06-2015,15.52000046
26-06-2015,15.43000031
29-06-2015,15.22999954
30-06-2015,15.17000008
01-07-2015,15.14000034
02-07-2015,15.01000023
06-07-2015,14.75
07-07-2015,14.77000046
08-07-2015,14.67000008
09-07-2015,14.60000038
10-07-2015,14.47999954
13-07-2015,14.64000034
14-07-2015,14.71000004
15-07-2015,14.82999992
16-07-2015,14.73999977
17-07-2015,14.51000023
20-07-2015,14.71000004
21-07-2015,14.52999973
22-07-2015,14.48999977
23-07-2015,14.75
24-07-2015,14.72000027
27-07-2015,14.35000038
28-07-2015,14.96000004
29-07-2015,14.82999992
30-07-2015,15.21000004
31-07-2015,15.18000031
03-08-2015,14.97000027
04-08-2015,14.93999958
05-08-2015,14.98999977
06-08-2015,14.80000019
07-08-2015,14.85000038
10-08-2015,14.85999966
11-08-2015,14.80000019
12-08-2015,14.55000019
13-08-2015,14.64000034
14-08-2015,14.72999954
17-08-2015,14.76000023
18-08-2015,14.68999958
19-08-2015,14.77999973
20-08-2015,14.71000004
21-08-2015,14.28999996
24-08-2015,12.23999977
25-08-2015,13.85000038
26-08-2015,13.18000031
27-08-2015,13.46000004
28-08-2015,13.53999996
31-08-2015,13.76000023
01-09-2015,13.94999981
02-09-2015,13.98999977
03-09-2015,13.93999958
04-09-2015,13.68000031
08-09-2015,13.77000046
09-09-2015,13.81000042
10-09-2015,13.52000046
11-09-2015,13.75
14-09-2015,13.72000027
15-09-2015,13.80000019
16-09-2015,14.31999969
17-09-2015,14.60999966
18-09-2015,14.43999958
21-09-2015,14.19999981
22-09-2015,14.01000023
23-09-2015,13.93000031
24-09-2015,13.56999969
25-09-2015,13.86999989
28-09-2015,13.46000004
29-09-2015,13.14000034
30-09-2015,13.36999989
01-10-2015,13.76000023
02-10-2015,13.5
05-10-2015,14.11999989
06-10-2015,14.18999958
07-10-2015,14.48999977
08-10-2015,14.72000027
09-10-2015,15.02999973
12-10-2015,14.97999954
13-10-2015,14.88000011
14-10-2015,14.93999958
15-10-2015,15.19999981
16-10-2015,15.25
19-10-2015,15.22999954
20-10-2015,15.27000046
21-10-2015,15.60000038
22-10-2015,15.48999977
23-10-2015,15.71000004
26-10-2015,15.72999954
27-10-2015,15.01000023
28-10-2015,14.77999973
29-10-2015,14.93999958
30-10-2015,14.73999977
02-11-2015,14.78999996
03-11-2015,14.77999973
04-11-2015,14.82999992
05-11-2015,14.69999981
06-11-2015,14.51000023
09-11-2015,14.52000046
10-11-2015,14.32999992
11-11-2015,14.27999973
12-11-2015,14.21000004
13-11-2015,14.02000046
16-11-2015,13.85000038
17-11-2015,14.02000046
18-11-2015,14.22999954
19-11-2015,14.44999981
20-11-2015,14.61999989
23-11-2015,14.60000038
24-11-2015,14.40999985
25-11-2015,14.53999996
27-11-2015,14.53999996
30-11-2015,14.53999996
01-12-2015,14.31999969
02-12-2015,14.60000038
03-12-2015,14.31000042
04-12-2015,14.07999992
07-12-2015,14.18999958
08-12-2015,14.02999973
09-12-2015,13.90999985
10-12-2015,13.90999985
11-12-2015,13.84000015
14-12-2015,13.65999985
15-12-2015,13.73999977
16-12-2015,14
17-12-2015,14.36999989
18-12-2015,13.88000011
21-12-2015,13.89000034
22-12-2015,13.93000031
23-12-2015,14.27000046
24-12-2015,14.35000038
28-12-2015,14.27999973
29-12-2015,14.27999973
30-12-2015,14.22999954
31-12-2015,14.14000034
04-01-2016,13.86999989
05-01-2016,13.97000027
06-01-2016,13.56000042
07-01-2016,12.89999962
08-01-2016,13.05000019
11-01-2016,12.80000019
12-01-2016,13.02999973
13-01-2016,12.72999954
14-01-2016,12.18999958
15-01-2016,11.81000042
19-01-2016,12.14999962
20-01-2016,11.78999996
21-01-2016,12.01000023
22-01-2016,12.26000023
25-01-2016,12.30000019
26-01-2016,12.14000034
27-01-2016,12.05000019
28-01-2016,12.02999973
29-01-2016,11.82999992
01-02-2016,11.92000008
02-02-2016,11.94999981
03-02-2016,11.67000008
04-02-2016,11.36999989
05-02-2016,11.52000046
08-02-2016,11.39000034
09-02-2016,11.47000027
10-02-2016,11.46000004
11-02-2016,11.17000008
12-02-2016,11.25
16-02-2016,11.75
17-02-2016,11.98999977
18-02-2016,12.39999962
19-02-2016,12.18999958
22-02-2016,12.10000038
23-02-2016,12.52999973
24-02-2016,12.10999966
25-02-2016,12.10999966
26-02-2016,12.52000046
29-02-2016,12.42000008
01-03-2016,13.01000023
02-03-2016,13.06000042
03-03-2016,13.25
04-03-2016,13.56000042
07-03-2016,13.46000004
08-03-2016,13.51000023
09-03-2016,13.25
10-03-2016,13.25
11-03-2016,13.26000023
14-03-2016,13.27999973
15-03-2016,13.11999989
16-03-2016,13.21000004
17-03-2016,13.47000027
18-03-2016,13.53999996
21-03-2016,13.64000034
22-03-2016,13.64999962
23-03-2016,13.56999969
24-03-2016,13.10999966
28-03-2016,13.13000011
29-03-2016,13.05000019
30-03-2016,13.27999973
31-03-2016,13.34000015
01-04-2016,13.27999973
04-04-2016,13.10999966
05-04-2016,12.72999954
06-04-2016,12.75
07-04-2016,12.77000046
08-04-2016,12.61999989
11-04-2016,12.60999966
12-04-2016,12.72000027
13-04-2016,12.86999989
14-04-2016,13.09000015
15-04-2016,13.10000038
18-04-2016,12.97999954
19-04-2016,13.35000038
20-04-2016,13.42000008
21-04-2016,13.81000042
22-04-2016,13.63000011
25-04-2016,13.59000015
26-04-2016,13.65999985
27-04-2016,13.64000034
28-04-2016,13.78999996
29-04-2016,13.93000031
02-05-2016,13.67000008
03-05-2016,13.5
04-05-2016,13.28999996
05-05-2016,13.35000038
06-05-2016,13.26000023
09-05-2016,13.42000008
10-05-2016,13.38000011
11-05-2016,13.43999958
12-05-2016,13.39999962
13-05-2016,13.34000015
16-05-2016,13.22000027
17-05-2016,13.14000034
18-05-2016,13.11999989
19-05-2016,13.10000038
20-05-2016,13.14999962
23-05-2016,13.14000034
24-05-2016,13.15999985
25-05-2016,13.32999992
26-05-2016,13.59000015
27-05-2016,13.47999954
31-05-2016,13.48999977
01-06-2016,13.43000031
02-06-2016,13.09000015
03-06-2016,13.14000034
06-06-2016,13.07999992
07-06-2016,13.22999954
08-06-2016,13.44999981
09-06-2016,13.26000023
10-06-2016,13.17000008
13-06-2016,13.06999969
14-06-2016,12.98999977
15-06-2016,12.90999985
16-06-2016,12.93000031
17-06-2016,13.15999985
20-06-2016,13.39000034
21-06-2016,13.43999958
22-06-2016,13.22999954
23-06-2016,13.28999996
24-06-2016,12.78999996
27-06-2016,12.43000031
28-06-2016,12.42000008
29-06-2016,12.48999977
30-06-2016,12.56000042
01-07-2016,12.88000011
05-07-2016,12.56999969
06-07-2016,12.31999969
07-07-2016,12.56999969
08-07-2016,12.89000034
11-07-2016,13.17000008
12-07-2016,13.38000011
13-07-2016,13.48999977
14-07-2016,13.56999969
15-07-2016,13.63000011
18-07-2016,13.56000042
19-07-2016,13.56000042
20-07-2016,13.60999966
21-07-2016,13.86999989
22-07-2016,13.92000008
25-07-2016,13.85999966
26-07-2016,13.72999954
27-07-2016,13.85999966
28-07-2016,12.77999973
29-07-2016,12.60999966
01-08-2016,12.60999966
02-08-2016,12.35000038
03-08-2016,12.02000046
04-08-2016,12.11999989
05-08-2016,12.15999985
08-08-2016,12.22000027
09-08-2016,12.15999985
10-08-2016,12.30000019
11-08-2016,12.31000042
12-08-2016,12.28999996
15-08-2016,12.36999989
16-08-2016,12.35000038
17-08-2016,12.32999992
18-08-2016,12.32999992
19-08-2016,12.30000019
22-08-2016,12.35000038
23-08-2016,12.39999962
24-08-2016,12.40999985
25-08-2016,12.30000019
26-08-2016,12.47000027
29-08-2016,12.38000011
30-08-2016,12.47000027
31-08-2016,12.47999954
01-09-2016,12.65999985
02-09-2016,12.52999973
06-09-2016,12.48999977
07-09-2016,12.61999989
08-09-2016,12.5
09-09-2016,12.60999966
12-09-2016,12.31999969
13-09-2016,12.52999973
14-09-2016,12.18000031
15-09-2016,12.14000034
16-09-2016,12.05000019
19-09-2016,12.11999989
20-09-2016,12.09000015
21-09-2016,12.07999992
22-09-2016,12.17000008
23-09-2016,12.11999989
26-09-2016,12.11999989
27-09-2016,12.02000046
28-09-2016,12.02000046
29-09-2016,12.02999973
30-09-2016,12
03-10-2016,12.06000042
04-10-2016,12.10999966
05-10-2016,12.22000027
06-10-2016,12.43000031
07-10-2016,12.39000034
10-10-2016,12.35000038
11-10-2016,12.17000008
12-10-2016,12
13-10-2016,11.90999985
14-10-2016,11.96000004
17-10-2016,11.90999985
18-10-2016,11.92000008
19-10-2016,11.89000034
20-10-2016,12.02000046
21-10-2016,11.93000031
24-10-2016,12.06000042
25-10-2016,12.05000019
26-10-2016,11.80000019
27-10-2016,11.81000042
28-10-2016,11.73999977
31-10-2016,11.75
01-11-2016,11.77999973
02-11-2016,11.51000023
03-11-2016,11.39000034
04-11-2016,11.31000042
07-11-2016,11.52000046
08-11-2016,11.5
09-11-2016,11.14999962
10-11-2016,11.57999992
11-11-2016,11.88000011
14-11-2016,12.27000046
15-11-2016,12.06000042
16-11-2016,12
17-11-2016,11.89999962
18-11-2016,11.86999989
21-11-2016,11.77000046
22-11-2016,11.76000023
23-11-2016,11.89999962
25-11-2016,11.94999981
28-11-2016,12.02000046
29-11-2016,11.93000031
30-11-2016,11.97000027
01-12-2016,12.22999954
02-12-2016,12.57999992
05-12-2016,12.31000042
06-12-2016,12.39999962
07-12-2016,12.59000015
08-12-2016,13.06999969
09-12-2016,13
12-12-2016,13.07999992
13-12-2016,12.84000015
14-12-2016,12.64999962
15-12-2016,12.53999996
16-12-2016,12.65999985
19-12-2016,12.59000015
20-12-2016,12.69999981
21-12-2016,12.72999954
22-12-2016,12.63000011
23-12-2016,12.43000031
27-12-2016,12.43000031
28-12-2016,12.36999989
29-12-2016,12.25
30-12-2016,12.23999977
03-01-2017,12.19999981
04-01-2017,12.77000046
05-01-2017,13.21000004
06-01-2017,12.80000019
09-01-2017,12.78999996
10-01-2017,12.69999981
11-01-2017,12.71000004
12-01-2017,12.65999985
13-01-2017,12.61999989
17-01-2017,12.64999962
18-01-2017,12.43000031
19-01-2017,12.39999962
20-01-2017,12.44999981
23-01-2017,12.35000038
24-01-2017,12.35000038
25-01-2017,12.71000004
26-01-2017,12.64999962
27-01-2017,12.47999954
30-01-2017,12.46000004
31-01-2017,12.31000042
01-02-2017,12.44999981
02-02-2017,12.30000019
03-02-2017,12.42000008
06-02-2017,12.55000019
07-02-2017,12.5
08-02-2017,12.34000015
09-02-2017,12.38000011
10-02-2017,12.43999958
13-02-2017,12.53999996
14-02-2017,12.64000034
15-02-2017,12.61999989
16-02-2017,12.60999966
17-02-2017,12.5
21-02-2017,12.60999966
22-02-2017,12.65999985
23-02-2017,12.69999981
24-02-2017,12.51000023
27-02-2017,12.48999977
28-02-2017,12.63000011
01-03-2017,12.65999985
02-03-2017,12.72000027
03-03-2017,12.65999985
06-03-2017,12.57999992
07-03-2017,12.51000023
08-03-2017,12.5
09-03-2017,12.53999996
10-03-2017,12.55000019
13-03-2017,12.56000042
14-03-2017,12.51000023
15-03-2017,12.56000042
16-03-2017,12.64999962
17-03-2017,12.73999977
20-03-2017,12.47999954
21-03-2017,12.30000019
22-03-2017,11.72000027
23-03-2017,11.56999969
24-03-2017,11.65999985
27-03-2017,11.51000023
28-03-2017,11.51000023
29-03-2017,11.72999954
30-03-2017,11.67000008
31-03-2017,11.65999985
03-04-2017,11.64000034
04-04-2017,11.38000011
05-04-2017,11.47999954
06-04-2017,11.27000046
07-04-2017,11.26000023
10-04-2017,11.26000023
11-04-2017,11.27000046
12-04-2017,11.27000046
