Date,Open
01-08-2019,41.25999832
02-08-2019,39.90999985
05-08-2019,39.20000076
06-08-2019,39.15999985
07-08-2019,38.68999863
08-08-2019,39.5
09-08-2019,39.75999832
12-08-2019,39.22999954
13-08-2019,38.83000183
14-08-2019,38.25
15-08-2019,37.16999817
16-08-2019,36.58000183
19-08-2019,37.50999832
20-08-2019,37.20000076
21-08-2019,37.36000061
22-08-2019,37.25
23-08-2019,36.61000061
26-08-2019,36.49000168
27-08-2019,36.47000122
28-08-2019,35.70000076
29-08-2019,36.79999924
30-08-2019,37.25
03-09-2019,36.88999939
04-09-2019,37.31000137
05-09-2019,38.61999893
06-09-2019,38.91999817
09-09-2019,39.06000137
10-09-2019,39.20000076
11-09-2019,39.40000153
12-09-2019,39.40999985
13-09-2019,39.47000122
16-09-2019,37.97000122
17-09-2019,37.20000076
18-09-2019,38.15000153
19-09-2019,38.25
20-09-2019,38.06000137
23-09-2019,36.79000092
24-09-2019,37.34000015
25-09-2019,36.75999832
26-09-2019,37.36000061
27-09-2019,37.84000015
30-09-2019,37.52999878
01-10-2019,37.47000122
02-10-2019,35.77000046
03-10-2019,34.50999832
04-10-2019,35
07-10-2019,34.59999847
08-10-2019,34.31000137
09-10-2019,33.97999954
10-10-2019,34.45000076
11-10-2019,35.22000122
14-10-2019,35.38999939
15-10-2019,35.47000122
16-10-2019,36.49000168
17-10-2019,36.81000137
18-10-2019,36.09000015
21-10-2019,36.43999863
22-10-2019,35.77000046
23-10-2019,36.25
24-10-2019,36.61999893
25-10-2019,35.77999878
28-10-2019,37.20999908
29-10-2019,37.59999847
30-10-2019,38.25999832
31-10-2019,37.61999893
01-11-2019,37.20999908
04-11-2019,38.34999847
05-11-2019,38.61000061
06-11-2019,38.36999893
07-11-2019,38.59999847
08-11-2019,38.41999817
11-11-2019,38.59999847
12-11-2019,38.74000168
13-11-2019,38.40000153
14-11-2019,37.09999847
15-11-2019,37
18-11-2019,36.68000031
19-11-2019,36.66999817
20-11-2019,36.20999908
21-11-2019,35.52999878
22-11-2019,35.27000046
25-11-2019,35.45000076
26-11-2019,35.70000076
27-11-2019,36.00999832
29-11-2019,36.04999924
02-12-2019,36.00999832
03-12-2019,35.47000122
04-12-2019,35.74000168
05-12-2019,35.59999847
06-12-2019,35.63999939
09-12-2019,35.45000076
10-12-2019,35.34999847
11-12-2019,35.13000107
12-12-2019,35.34000015
13-12-2019,36.15999985
16-12-2019,35.81999969
17-12-2019,36.20000076
18-12-2019,36.34000015
19-12-2019,37.31000137
20-12-2019,37.54000092
23-12-2019,37.38999939
24-12-2019,36.72999954
26-12-2019,36.59000015
27-12-2019,36.56000137
30-12-2019,36.5
31-12-2019,36.36999893
02-01-2020,37
03-01-2020,36.72999954
06-01-2020,35.95000076
07-01-2020,35.75
08-01-2020,35.04000092
09-01-2020,34.99000168
10-01-2020,35.15000153
13-01-2020,34.68999863
14-01-2020,35
15-01-2020,35
16-01-2020,35.20999908
17-01-2020,35.56999969
21-01-2020,35.36000061
22-01-2020,35.13000107
23-01-2020,34.77000046
24-01-2020,34.90000153
27-01-2020,33.63000107
28-01-2020,33.56999969
29-01-2020,33.79999924
30-01-2020,33.40000153
31-01-2020,33.25
03-02-2020,33.56000137
04-02-2020,34.34999847
05-02-2020,34.90000153
06-02-2020,35.04999924
07-02-2020,34.08000183
10-02-2020,33.99000168
11-02-2020,34.34000015
12-02-2020,35.33000183
13-02-2020,35.20999908
14-02-2020,35.29999924
18-02-2020,34.25
19-02-2020,34.52999878
20-02-2020,34.65999985
21-02-2020,34.99000168
24-02-2020,33.63999939
25-02-2020,33.25
26-02-2020,32.09999847
27-02-2020,31.29999924
28-02-2020,29.78000069
02-03-2020,30.52000046
03-03-2020,31.5
04-03-2020,31
05-03-2020,30.54000092
06-03-2020,29.20999908
09-03-2020,26
10-03-2020,25.97999954
11-03-2020,26
12-03-2020,23.60000038
13-03-2020,24.60000038
16-03-2020,21.51000023
17-03-2020,21.30999947
18-03-2020,18.82999992
19-03-2020,16.34000015
20-03-2020,18.42000008
23-03-2020,18.01000023
24-03-2020,19.31999969
25-03-2020,23
26-03-2020,21.63999939
27-03-2020,21.37000084
30-03-2020,22.30999947
31-03-2020,20.96999931
01-04-2020,19.5
02-04-2020,19.10000038
03-04-2020,18.39999962
06-04-2020,19.10000038
07-04-2020,21.27000046
08-04-2020,21.73999977
09-04-2020,24.15999985
13-04-2020,24.04000092
14-04-2020,23.60000038
15-04-2020,21.92000008
16-04-2020,21.63999939
17-04-2020,21.92000008
20-04-2020,21.71999931
21-04-2020,21.27000046
22-04-2020,21.64999962
23-04-2020,21.54999924
24-04-2020,21.70999908
27-04-2020,21.52000046
28-04-2020,23.18000031
29-04-2020,22.75
30-04-2020,23.44000053
01-05-2020,21.64999962
04-05-2020,20.45000076
05-05-2020,21.25
06-05-2020,23.04999924
07-05-2020,22.18000031
08-05-2020,23.06999969
11-05-2020,23.25
12-05-2020,22.98999977
13-05-2020,22.44000053
14-05-2020,20.65999985
15-05-2020,21.96999931
18-05-2020,24
19-05-2020,24.75
20-05-2020,25.30999947
21-05-2020,25.29000092
22-05-2020,25.98999977
26-05-2020,27.81999969
27-05-2020,28.53000069
28-05-2020,27.86000061
29-05-2020,26.35000038
01-06-2020,25.98999977
02-06-2020,27.31999969
03-06-2020,28.42000008
04-06-2020,28.86000061
05-06-2020,31
08-06-2020,31.21999931
09-06-2020,29.39999962
10-06-2020,29.79999924
11-06-2020,26.62000084
12-06-2020,28.71999931
15-06-2020,26.61000061
16-06-2020,29.11000061
17-06-2020,27.78000069
18-06-2020,26.89999962
19-06-2020,27.73999977
22-06-2020,26.60000038
23-06-2020,26.75
24-06-2020,25.85000038
25-06-2020,25
26-06-2020,25
29-06-2020,24.70999908
30-06-2020,25.09000015
01-07-2020,25.29999924
02-07-2020,25.62000084
06-07-2020,25.95999908
07-07-2020,25.59000015
08-07-2020,25.19000053
09-07-2020,24.76000023
10-07-2020,23.54999924
13-07-2020,24.64999962
14-07-2020,24.79999924
15-07-2020,26.31999969
16-07-2020,26.35000038
17-07-2020,26.98999977
20-07-2020,26.20999908
21-07-2020,26.17000008
22-07-2020,25.87000084
23-07-2020,26.44000053
24-07-2020,26.60000038
27-07-2020,25.87999916
28-07-2020,25.78000069
29-07-2020,27.04000092
30-07-2020,25.12999916
31-07-2020,25.12000084
03-08-2020,25.05999947
04-08-2020,25.87000084
05-08-2020,26.20000076
06-08-2020,26.17000008
07-08-2020,26.47999954
10-08-2020,26.90999985
11-08-2020,28.46999931
12-08-2020,28.98999977
13-08-2020,27.72999954
14-08-2020,27.29000092
17-08-2020,28.60000038
18-08-2020,30.54999924
19-08-2020,29.64999962
20-08-2020,28.70000076
21-08-2020,28.73999977
24-08-2020,29.28000069
25-08-2020,30.39999962
26-08-2020,29.78000069
27-08-2020,29.60000038
28-08-2020,29.86000061
31-08-2020,30.02000046
01-09-2020,29.53000069
02-09-2020,29.85000038
03-09-2020,30.93000031
04-09-2020,29.93000031
08-09-2020,31.71999931
09-09-2020,32.11000061
10-09-2020,31.81999969
11-09-2020,30.29999924
14-09-2020,30.71999931
15-09-2020,31.36000061
16-09-2020,32.68000031
17-09-2020,31.30999947
18-09-2020,31.85000038
21-09-2020,30.29999924
22-09-2020,29.85000038
23-09-2020,29.48999977
24-09-2020,29.04999924
25-09-2020,28.86000061
28-09-2020,29.81999969
29-09-2020,29.27000046
30-09-2020,28.88999939
01-10-2020,29.52000046
02-10-2020,29.64999962
05-10-2020,30.85000038
06-10-2020,31.27000046
07-10-2020,30.85000038
08-10-2020,31.89999962
09-10-2020,32.29999924
12-10-2020,32.36000061
13-10-2020,32.13000107
14-10-2020,32.08000183
15-10-2020,30.98999977
16-10-2020,32.88000107
19-10-2020,33.5
20-10-2020,33.95999908
21-10-2020,36.09999847
22-10-2020,35.90000153
23-10-2020,37.49000168
26-10-2020,36.27000046
27-10-2020,35.54999924
28-10-2020,33.72999954
29-10-2020,34.50999832
30-10-2020,34.45999908
02-11-2020,35.11999893
03-11-2020,35.09999847
04-11-2020,35.31000137
05-11-2020,36.90000153
06-11-2020,37.5
09-11-2020,38.72000122
10-11-2020,39.75
11-11-2020,41.29000092
12-11-2020,40.11000061
13-11-2020,39.68999863
16-11-2020,41.77000046
17-11-2020,41.84999847
18-11-2020,42.18999863
19-11-2020,42.61000061
20-11-2020,42.81000137
23-11-2020,43.95999908
24-11-2020,45.90999985
25-11-2020,45.61000061
27-11-2020,45.34999847
30-11-2020,44.95999908
01-12-2020,44.77999878
02-12-2020,44
03-12-2020,44.79000092
04-12-2020,44.40000153
07-12-2020,44.40000153
08-12-2020,43.72000122
09-12-2020,44.13000107
10-12-2020,43.83000183
11-12-2020,42.47999954
14-12-2020,42.49000168
15-12-2020,41.99000168
16-12-2020,41.79000092
17-12-2020,41.70999908
18-12-2020,42.02000046
21-12-2020,40.25999832
22-12-2020,41.34999847
23-12-2020,41.18000031
24-12-2020,42.06000137
28-12-2020,42
29-12-2020,41.88999939
30-12-2020,41.65000153
31-12-2020,41.75999832
04-01-2021,41.95000076
05-01-2021,40.06000137
06-01-2021,41.91999817
07-01-2021,43.97999954
08-01-2021,43.31000137
11-01-2021,43.02000046
12-01-2021,46.29999924
13-01-2021,50.77999878
14-01-2021,49.5
15-01-2021,51.29999924
19-01-2021,53.68999863
20-01-2021,56.22999954
21-01-2021,56.33000183
22-01-2021,54.5
25-01-2021,54.95000076
26-01-2021,53.38999939
27-01-2021,50.79999924
28-01-2021,49.88000107
29-01-2021,50.70000076
01-02-2021,51.45999908
02-02-2021,52.29999924
03-02-2021,53.29999924
04-02-2021,53.34000015
05-02-2021,54.81999969
08-02-2021,56
09-02-2021,56.54000092
10-02-2021,55.61000061
11-02-2021,53.61000061
12-02-2021,53
16-02-2021,53.70999908
17-02-2021,52.84000015
18-02-2021,52.56000137
19-02-2021,52.5
22-02-2021,52
23-02-2021,51
24-02-2021,51.95000076
25-02-2021,52.70000076
26-02-2021,50.86999893
01-03-2021,52.40999985
02-03-2021,52.59999847
03-03-2021,54.5
04-03-2021,52.99000168
05-03-2021,52.59000015
08-03-2021,54.29000092
09-03-2021,55.36000061
10-03-2021,55
11-03-2021,56.86999893
12-03-2021,56
15-03-2021,59.31000137
16-03-2021,58.36000061
17-03-2021,57.24000168
18-03-2021,60.06000137
19-03-2021,59.34000015
22-03-2021,58.75
23-03-2021,56.99000168
24-03-2021,56.68000031
25-03-2021,54.59999847
26-03-2021,57.00999832
29-03-2021,56.08000183
30-03-2021,56.59999847
31-03-2021,58.27999878
01-04-2021,57.91999817
05-04-2021,59
06-04-2021,60.5
07-04-2021,61.86000061
08-04-2021,60.36000061
09-04-2021,59.56000137
12-04-2021,60.20000076
13-04-2021,59.22999954
14-04-2021,58.59000015
15-04-2021,59.45000076
16-04-2021,59.00999832
19-04-2021,58.56999969
20-04-2021,57.11999893
21-04-2021,55.27999878
22-04-2021,57.54000092
23-04-2021,56.77000046
26-04-2021,57.86000061
27-04-2021,58.27000046
28-04-2021,59
29-04-2021,57.74000168
30-04-2021,56.18000031
03-05-2021,57.59999847
04-05-2021,56.54999924
05-05-2021,57.09000015
06-05-2021,57.43000031
07-05-2021,58
10-05-2021,59
11-05-2021,56.15000153
12-05-2021,55.54000092
13-05-2021,54.43000031
14-05-2021,55.11999893
17-05-2021,55.84000015
18-05-2021,56.22999954
19-05-2021,55
20-05-2021,55.91999817
21-05-2021,56.00999832
24-05-2021,57.04999924
25-05-2021,56.86999893
26-05-2021,56.97000122
27-05-2021,60
28-05-2021,59.88000107
01-06-2021,59.99000168
02-06-2021,60.25999832
03-06-2021,61.56999969
04-06-2021,63.56999969
07-06-2021,63.97999954
08-06-2021,63.02000046
09-06-2021,63.95000076
10-06-2021,62.83000183
11-06-2021,61.36000061
14-06-2021,61.47000122
15-06-2021,60.68000031
16-06-2021,62.45999908
17-06-2021,61.81999969
18-06-2021,59.27999878
21-06-2021,59.75
22-06-2021,59.54000092
23-06-2021,59.84999847
24-06-2021,60.38999939
25-06-2021,60.29000092
28-06-2021,60.31000137
29-06-2021,59.20000076
30-06-2021,58.74000168
01-07-2021,59.43999863
02-07-2021,59.11000061
06-07-2021,58.91999817
07-07-2021,57.34000015
08-07-2021,55.29999924
09-07-2021,58.79999924
12-07-2021,58.56000137
13-07-2021,59.04000092
14-07-2021,58.88999939
15-07-2021,57.11999893
16-07-2021,57.47999954
19-07-2021,53.90000153
20-07-2021,54.25999832
21-07-2021,56.79999924
22-07-2021,56.75
23-07-2021,55.31000137
26-07-2021,55.24000168
27-07-2021,55.20999908
28-07-2021,55.41999817
29-07-2021,57
30-07-2021,56.72000122
02-08-2021,57.36999893
03-08-2021,57.47000122
04-08-2021,55.22999954
05-08-2021,53.86000061
06-08-2021,54.81000137
09-08-2021,54.27000046
10-08-2021,54
11-08-2021,54.41999817
12-08-2021,54.43999863
13-08-2021,54.56000137
16-08-2021,53.00999832
17-08-2021,51.97999954
18-08-2021,50.52999878
19-08-2021,50
20-08-2021,48.95999908
23-08-2021,48.15999985
24-08-2021,48.5
25-08-2021,49.49000168
26-08-2021,49.47000122
27-08-2021,48.75
30-08-2021,49.95000076
31-08-2021,49.16999817
01-09-2021,49.09999847
02-09-2021,49.15000153
03-09-2021,48.79999924
07-09-2021,48.49000168
08-09-2021,48.63999939
09-09-2021,48.95000076
10-09-2021,48.68999863
13-09-2021,50.11000061
14-09-2021,51.22000122
15-09-2021,50.79000092
16-09-2021,51.59000015
17-09-2021,51.33000183
20-09-2021,49.45000076
21-09-2021,49.56999969
22-09-2021,50.02999878
23-09-2021,51.09999847
24-09-2021,51.88000107
27-09-2021,52.40999985
28-09-2021,53.77000046
29-09-2021,53.29999924
30-09-2021,52.93000031
01-10-2021,53.02999878
04-10-2021,54.90000153
05-10-2021,54.18999863
06-10-2021,54.49000168
07-10-2021,54.84999847
08-10-2021,56.54000092
11-10-2021,58.79000092
12-10-2021,58.52000046
13-10-2021,58.93999863
14-10-2021,58.09999847
15-10-2021,58.34000015
18-10-2021,57.40999985
19-10-2021,57
20-10-2021,56.36000061
21-10-2021,58
22-10-2021,58.36999893
25-10-2021,58.04999924
26-10-2021,58.02000046
27-10-2021,55.59999847
28-10-2021,54.59999847
29-10-2021,53.90000153
01-11-2021,54.84999847
02-11-2021,55.02999878
03-11-2021,55.25999832
04-11-2021,56.47000122
05-11-2021,59.15000153
08-11-2021,58.75999832
09-11-2021,59.81000137
10-11-2021,57.84999847
11-11-2021,59.81999969
12-11-2021,61.59000015
15-11-2021,63.65999985
16-11-2021,63.24000168
17-11-2021,63.33000183
18-11-2021,64.33000183
19-11-2021,62.47999954
22-11-2021,61.95000076
23-11-2021,63.72999954
24-11-2021,62.29999924
26-11-2021,59.79999924
29-11-2021,61.11000061
30-11-2021,59.20000076
01-12-2021,59.25
02-12-2021,58.75
03-12-2021,61.24000168
06-12-2021,60.47000122
07-12-2021,60.90999985
08-12-2021,61.65000153
09-12-2021,60.38000107
10-12-2021,60.09999847
13-12-2021,62.06999969
14-12-2021,57.97000122
15-12-2021,58.29999924
16-12-2021,59.40000153
17-12-2021,56.20000076
20-12-2021,54.02000046
21-12-2021,54.5
22-12-2021,54.79000092
23-12-2021,56.06999969
27-12-2021,56.88999939
28-12-2021,57.40000153
29-12-2021,57.11000061
30-12-2021,57.45000076
31-12-2021,58
03-01-2022,59.86999893
04-01-2022,61.95999908
05-01-2022,65.51999664
06-01-2022,63.16999817
07-01-2022,63.81000137
10-01-2022,61.52000046
11-01-2022,61.25
12-01-2022,62.47000122
13-01-2022,61.45000076
14-01-2022,61.09999847
18-01-2022,60.13000107
19-01-2022,59.31000137
20-01-2022,56.02000046
21-01-2022,54.52000046
24-01-2022,51.40000153
25-01-2022,51.59999847
26-01-2022,53.56999969
27-01-2022,52.84999847
28-01-2022,51.25
31-01-2022,50.5
01-02-2022,52.84999847
02-02-2022,54.91999817
03-02-2022,52.59999847
04-02-2022,51.61999893
07-02-2022,51.49000168
08-02-2022,48.74000168
09-02-2022,50.31000137
10-02-2022,49.72999954
11-02-2022,50.63999939
14-02-2022,48.86999893
15-02-2022,49.36000061
16-02-2022,49.43000031
17-02-2022,49.81000137
18-02-2022,48.91999817
22-02-2022,47.77999878
23-02-2022,47.25999832
24-02-2022,44.15000153
25-02-2022,46.34999847
28-02-2022,46.24000168
01-03-2022,46.02000046
02-03-2022,44.68000031
03-03-2022,46.20999908
04-03-2022,44.02999878
07-03-2022,42.29000092
08-03-2022,40.84000015
09-03-2022,42.25999832
10-03-2022,41.40999985
11-03-2022,42.08000183
14-03-2022,41.74000168
15-03-2022,40.83000183
16-03-2022,43
17-03-2022,42.91999817
18-03-2022,43.22999954
21-03-2022,44.27999878
22-03-2022,44.24000168
23-03-2022,44
24-03-2022,44.04999924
25-03-2022,44.27999878
28-03-2022,43.90000153
29-03-2022,45.40999985
30-03-2022,45.63999939
31-03-2022,44.84000015
01-04-2022,44.15999985
04-04-2022,43.27000046
05-04-2022,42.95999908
06-04-2022,40.79000092
07-04-2022,39.29000092
08-04-2022,38.34999847
11-04-2022,38.81000137
12-04-2022,40.61000061
13-04-2022,39.61999893
14-04-2022,40.15000153
18-04-2022,40.13000107
19-04-2022,40.81000137
20-04-2022,42.25
21-04-2022,42.75999832
22-04-2022,40.45999908
25-04-2022,39.34999847
26-04-2022,39.22000122
27-04-2022,38.29000092
28-04-2022,39.34999847
29-04-2022,38.81000137
02-05-2022,37.66999817
03-05-2022,39.31999969
04-05-2022,39.59999847
05-05-2022,40.31999969
06-05-2022,39.79000092
09-05-2022,38.97999954
10-05-2022,39.38999939
11-05-2022,38.77999878
12-05-2022,35.45999908
13-05-2022,36.18000031
16-05-2022,38.00999832
17-05-2022,38.02999878
18-05-2022,37.5
19-05-2022,35.38000107
20-05-2022,37.00999832
23-05-2022,35.93000031
24-05-2022,35.52999878
25-05-2022,34.90000153
26-05-2022,36.38000107
27-05-2022,37.79999924
31-05-2022,38.61000061
01-06-2022,39.00999832
02-06-2022,38.40000153
03-06-2022,38.09000015
06-06-2022,38.34999847
07-06-2022,37.22000122
08-06-2022,38.34000015
09-06-2022,37.47999954
10-06-2022,35.72999954
13-06-2022,33.86000061
14-06-2022,32.66999817
15-06-2022,33.36000061
16-06-2022,32.84999847
17-06-2022,31.45000076
21-06-2022,32.83000183
22-06-2022,32.18999863
23-06-2022,32.91999817
24-06-2022,33.11000061
27-06-2022,34.99000168
28-06-2022,35.18999863
29-06-2022,33.79999924
30-06-2022,32.59000015
01-07-2022,31.28000069
05-07-2022,31.11000061
06-07-2022,32.04999924
07-07-2022,32
08-07-2022,32.68999863
11-07-2022,31.90999985
12-07-2022,30.92000008
13-07-2022,30.85000038
14-07-2022,31.14999962
15-07-2022,32.25
18-07-2022,33.29999924
19-07-2022,33.34999847
20-07-2022,34.18000031
21-07-2022,34.75999832
22-07-2022,35.16999817
25-07-2022,34.86000061
26-07-2022,34.02999878
27-07-2022,34.02000046
28-07-2022,35.00999832
29-07-2022,35.75
01-08-2022,36.06000137
02-08-2022,36.31999969
03-08-2022,36.79000092
04-08-2022,37.02000046
05-08-2022,35.91999817
08-08-2022,36.61999893
09-08-2022,37.27000046
10-08-2022,37.68999863
11-08-2022,38.68999863
12-08-2022,38.83000183
15-08-2022,38.88000107
16-08-2022,38.95000076
17-08-2022,38.18999863
18-08-2022,38.33000183
19-08-2022,39.24000168
22-08-2022,38.24000168
23-08-2022,38.95999908
24-08-2022,38.61000061
25-08-2022,39.36000061
26-08-2022,40.75
29-08-2022,38.77000046
30-08-2022,39.75999832
31-08-2022,39.20000076
01-09-2022,37.81000137
02-09-2022,39.31999969
06-09-2022,38.81000137
07-09-2022,38.52000046
08-09-2022,39.45000076
09-09-2022,40.75
12-09-2022,41.65999985
13-09-2022,40.59999847
14-09-2022,40.74000168
15-09-2022,40.56999969
16-09-2022,40.06000137
19-09-2022,39.5
20-09-2022,40.22999954
21-09-2022,39.15999985
22-09-2022,37.81000137
23-09-2022,36.47000122
26-09-2022,35.09999847
27-09-2022,35.54999924
28-09-2022,34.75
29-09-2022,34.00999832
30-09-2022,32.93000031
03-10-2022,32.45999908
04-10-2022,34.20000076
05-10-2022,34.38000107
06-10-2022,34.58000183
07-10-2022,34.06000137
10-10-2022,32.38000107
11-10-2022,32.00999832
12-10-2022,32.11999893
13-10-2022,31.29000092
14-10-2022,33.06999969
17-10-2022,33.70000076
18-10-2022,34.77999878
19-10-2022,33.79000092
20-10-2022,33.74000168
21-10-2022,33.5
24-10-2022,34.90999985
25-10-2022,36.45000076
26-10-2022,37.36000061
27-10-2022,38.04000092
28-10-2022,38.20000076
31-10-2022,38.54999924
01-11-2022,39.91999817
02-11-2022,39.22000122
03-11-2022,37.77999878
04-11-2022,39.38999939
07-11-2022,39.36000061
08-11-2022,39.47000122
09-11-2022,38.54999924
10-11-2022,39.15000153
11-11-2022,39.86000061
14-11-2022,41.00999832
15-11-2022,40.70000076
16-11-2022,39.75
17-11-2022,38.02999878
18-11-2022,39.5
21-11-2022,39.43999863
22-11-2022,39.88999939
23-11-2022,39.84999847
25-11-2022,39.81000137
28-11-2022,39.91999817
29-11-2022,39.61999893
30-11-2022,39.97999954
01-12-2022,40.77000046
02-12-2022,39.86000061
05-12-2022,39.47000122
06-12-2022,38.93000031
07-12-2022,37.66999817
08-12-2022,38.06999969
09-12-2022,37.84999847
12-12-2022,38.31999969
