Date,Open
17-10-2001,18.375
18-10-2001,18.15250015
19-10-2001,17.90250015
22-10-2001,17.5
23-10-2001,18.125
24-10-2001,18.42499924
25-10-2001,18.55999947
26-10-2001,18.35000038
29-10-2001,18.44000053
30-10-2001,18.625
31-10-2001,18.40500069
01-11-2001,18.39999962
02-11-2001,18.41250038
05-11-2001,18.71750069
06-11-2001,19.15250015
07-11-2001,18.5625
08-11-2001,19
09-11-2001,18.6875
12-11-2001,17.98749924
13-11-2001,17.875
14-11-2001,18.125
15-11-2001,18.45000076
16-11-2001,18.75
19-11-2001,19.25250053
20-11-2001,19.57749939
21-11-2001,19.32500076
23-11-2001,19.22500038
26-11-2001,19.875
27-11-2001,19.54750061
28-11-2001,18.89999962
29-11-2001,19.125
30-11-2001,19.12750053
03-12-2001,19.25
04-12-2001,19.02499962
05-12-2001,19.50250053
06-12-2001,20
07-12-2001,19.70000076
10-12-2001,19.27499962
11-12-2001,18.88750076
12-12-2001,19.4375
13-12-2001,19.125
14-12-2001,19.20249939
17-12-2001,19
18-12-2001,19.1875
19-12-2001,19.3125
20-12-2001,19.45999908
21-12-2001,19.27499962
24-12-2001,19.29999924
26-12-2001,19.39749908
27-12-2001,19.5
28-12-2001,19.625
31-12-2001,19.99500084
02-01-2002,20.40999985
03-01-2002,20.44750023
04-01-2002,20.625
07-01-2002,20.24749947
08-01-2002,19.9375
09-01-2002,19.5625
10-01-2002,19.37999916
11-01-2002,19.31999969
14-01-2002,19.35000038
15-01-2002,19.11000061
16-01-2002,19.5
17-01-2002,19.27000046
18-01-2002,19.38999939
22-01-2002,19.48999977
23-01-2002,19.44000053
24-01-2002,19.77000046
25-01-2002,20.04000092
28-01-2002,20.82999992
29-01-2002,20
30-01-2002,19.98999977
31-01-2002,20.25
01-02-2002,20.10000038
04-02-2002,20.07999992
05-02-2002,19.27000046
06-02-2002,19.35000038
07-02-2002,19.29999924
08-02-2002,19.35000038
11-02-2002,19.52000046
12-02-2002,19.45000076
13-02-2002,19.68000031
14-02-2002,19.11000061
15-02-2002,19.5
19-02-2002,18.60000038
20-02-2002,18.37999916
21-02-2002,19.09000015
22-02-2002,19
25-02-2002,18.89999962
26-02-2002,18.75
27-02-2002,19.51000023
28-02-2002,19.98999977
01-03-2002,20.14999962
04-03-2002,21.25
05-03-2002,21.70000076
06-03-2002,21.64999962
07-03-2002,22.40999985
08-03-2002,21.5
11-03-2002,21.28000069
12-03-2002,21.39999962
13-03-2002,21.29999924
14-03-2002,21.29999924
15-03-2002,21.65999985
18-03-2002,21.48999977
19-03-2002,21.55999947
20-03-2002,21.13999939
21-03-2002,21.12999916
22-03-2002,20.72999954
25-03-2002,20.69000053
26-03-2002,20.35000038
27-03-2002,20.97999954
28-03-2002,21.20000076
01-04-2002,20.69000053
02-04-2002,20.5
03-04-2002,20.45000076
04-04-2002,20.60000038
05-04-2002,20.55999947
08-04-2002,20.29999924
09-04-2002,20.29999924
10-04-2002,20.57999992
11-04-2002,20.35000038
12-04-2002,20.29999924
15-04-2002,20.55999947
16-04-2002,20.79999924
17-04-2002,21.39999962
18-04-2002,21.29999924
19-04-2002,21.38999939
22-04-2002,21.78000069
23-04-2002,21.53000069
24-04-2002,21.70000076
25-04-2002,22.14999962
26-04-2002,22.32999992
29-04-2002,22.45999908
30-04-2002,22.5
01-05-2002,23.20000076
02-05-2002,23
03-05-2002,23.29000092
06-05-2002,23.25
07-05-2002,22.95000076
08-05-2002,23.20999908
09-05-2002,22.89999962
10-05-2002,22.79999924
13-05-2002,22.67000008
14-05-2002,22.68000031
15-05-2002,22.60000038
16-05-2002,23.13999939
17-05-2002,23.25
20-05-2002,22.98999977
21-05-2002,22.90999985
22-05-2002,22.59000015
23-05-2002,21.89999962
24-05-2002,22.5
28-05-2002,22.44000053
29-05-2002,22.36000061
30-05-2002,22.26000023
31-05-2002,21.70000076
03-06-2002,21.96999931
04-06-2002,21.75
05-06-2002,21.40999985
06-06-2002,21.29999924
07-06-2002,21.43000031
10-06-2002,21.20999908
11-06-2002,21.31999969
12-06-2002,21.60000038
13-06-2002,21.67000008
14-06-2002,21.39999962
17-06-2002,20.75
18-06-2002,21.02000046
19-06-2002,20.5
20-06-2002,20.40999985
21-06-2002,20.04000092
24-06-2002,19.25
25-06-2002,20.25
26-06-2002,19.92000008
27-06-2002,20.04000092
28-06-2002,20.26000023
01-07-2002,20.78000069
02-07-2002,20.64999962
03-07-2002,20.70000076
05-07-2002,20.70999908
08-07-2002,21.10000038
09-07-2002,21.34000015
10-07-2002,21
11-07-2002,20.5
12-07-2002,21.10000038
15-07-2002,20.95999908
16-07-2002,21
17-07-2002,20.89999962
18-07-2002,21.06999969
19-07-2002,21.22999954
22-07-2002,21.35000038
23-07-2002,22.22999954
24-07-2002,22.68000031
25-07-2002,22.17000008
26-07-2002,20.71999931
29-07-2002,21.39999962
30-07-2002,21.57999992
31-07-2002,20.89999962
01-08-2002,20.59000015
02-08-2002,20.35000038
05-08-2002,20.20000076
06-08-2002,20.04999924
07-08-2002,20.39999962
08-08-2002,20.52000046
09-08-2002,20.98999977
12-08-2002,20.98999977
13-08-2002,20.94000053
14-08-2002,21.10000038
15-08-2002,20.94000053
16-08-2002,20.92000008
19-08-2002,20.60000038
20-08-2002,20.80999947
21-08-2002,21.20000076
22-08-2002,21.52000046
23-08-2002,21.63999939
26-08-2002,21.98999977
27-08-2002,22.19000053
28-08-2002,21.46999931
29-08-2002,21.27000046
30-08-2002,21.09000015
03-09-2002,20.71999931
04-09-2002,20.25
05-09-2002,20.12999916
06-09-2002,20.25
09-09-2002,20.42000008
10-09-2002,20.45000076
11-09-2002,20.96999931
12-09-2002,20.70000076
13-09-2002,20.23999977
16-09-2002,20.35000038
17-09-2002,20.70999908
18-09-2002,21
19-09-2002,21.5
20-09-2002,21.14999962
23-09-2002,20.85000038
24-09-2002,20.56999969
25-09-2002,20.07999992
26-09-2002,20.29000092
27-09-2002,20.73999977
30-09-2002,20.29999924
01-10-2002,19.89999962
02-10-2002,19.85000038
03-10-2002,20.04999924
04-10-2002,20.04999924
07-10-2002,19.61000061
08-10-2002,19.25
09-10-2002,19.10000038
10-10-2002,18.54999924
11-10-2002,19.23999977
14-10-2002,19.12999916
15-10-2002,19.75
16-10-2002,20.14999962
17-10-2002,20.78000069
18-10-2002,20.30999947
21-10-2002,20.37999916
22-10-2002,20.04999924
23-10-2002,20.15999985
24-10-2002,20.59000015
25-10-2002,20.62000084
28-10-2002,19.97999954
29-10-2002,17.54999924
30-10-2002,18.22999954
31-10-2002,18.20000076
01-11-2002,18.10000038
04-11-2002,19.20000076
05-11-2002,17.86000061
06-11-2002,17.88999939
07-11-2002,17.79000092
08-11-2002,18.14999962
11-11-2002,17.5
12-11-2002,17.39999962
13-11-2002,17.54999924
14-11-2002,17.71999931
15-11-2002,17.88999939
18-11-2002,18.32999992
19-11-2002,18.22999954
20-11-2002,18.21999931
21-11-2002,18.37999916
22-11-2002,18.31999969
25-11-2002,18.79999924
26-11-2002,18.95000076
27-11-2002,18.80999947
29-11-2002,19.04999924
02-12-2002,18.98999977
03-12-2002,19.05999947
04-12-2002,18.55999947
05-12-2002,18.60000038
06-12-2002,18.35000038
09-12-2002,18.59000015
10-12-2002,18.65999985
11-12-2002,18.5
12-12-2002,18.77000046
13-12-2002,18.5
16-12-2002,18.64999962
17-12-2002,18.32999992
18-12-2002,18.10000038
19-12-2002,17.81999969
20-12-2002,18.25
23-12-2002,18.5
24-12-2002,18.21999931
26-12-2002,18.56999969
27-12-2002,18.25
30-12-2002,18.25
31-12-2002,18.06999969
02-01-2003,18.14999962
03-01-2003,18.64999962
06-01-2003,18.39999962
07-01-2003,18.20000076
08-01-2003,18.26000023
09-01-2003,18.35000038
10-01-2003,18.25
13-01-2003,18.31999969
14-01-2003,18.27000046
15-01-2003,18.04999924
16-01-2003,18
17-01-2003,18.15999985
21-01-2003,17.93000031
22-01-2003,17.51000023
23-01-2003,17.54999924
24-01-2003,17.51000023
27-01-2003,17.20999908
28-01-2003,17.63999939
29-01-2003,17.02000046
30-01-2003,16.68000031
31-01-2003,16.60000038
03-02-2003,17.5
04-02-2003,17.27000046
05-02-2003,17.14999962
06-02-2003,17.11000061
07-02-2003,17.25
10-02-2003,17.17000008
11-02-2003,17.14999962
12-02-2003,17.5
13-02-2003,17.70000076
14-02-2003,17.85000038
18-02-2003,17.89999962
19-02-2003,18.03000069
20-02-2003,18.37000084
21-02-2003,18.5
24-02-2003,18.60000038
25-02-2003,18.32999992
26-02-2003,18.01000023
27-02-2003,17.87000084
28-02-2003,18.20999908
03-03-2003,18.78000069
04-03-2003,18.25
05-03-2003,18.12999916
06-03-2003,17.54999924
07-03-2003,17.13999939
10-03-2003,17.14999962
11-03-2003,16.96999931
12-03-2003,17.20000076
13-03-2003,16.95000076
14-03-2003,17.01000023
17-03-2003,17
18-03-2003,17.22999954
19-03-2003,17.35000038
20-03-2003,17.69000053
21-03-2003,17.92000008
24-03-2003,18.01000023
25-03-2003,17.29999924
26-03-2003,17.35000038
27-03-2003,17.62000084
28-03-2003,17.29999924
31-03-2003,16.92000008
01-04-2003,16.70000076
02-04-2003,17.25
03-04-2003,17.25
04-04-2003,16.87999916
07-04-2003,17.43000031
08-04-2003,16.90999985
09-04-2003,16.92000008
10-04-2003,16.79999924
11-04-2003,16.52000046
14-04-2003,16.38999939
15-04-2003,16.60000038
16-04-2003,15.96000004
17-04-2003,16
21-04-2003,16.12000084
22-04-2003,15.89000034
23-04-2003,15.86999989
24-04-2003,15.88000011
25-04-2003,15.5
28-04-2003,15.51000023
29-04-2003,15.77999973
30-04-2003,15.97000027
01-05-2003,16.68000031
02-05-2003,16.70999908
05-05-2003,17.20000076
06-05-2003,17.17000008
07-05-2003,17.45999908
08-05-2003,17.14999962
09-05-2003,17.39999962
12-05-2003,17.52000046
13-05-2003,17
14-05-2003,17.25
15-05-2003,17.04999924
16-05-2003,16.88999939
19-05-2003,16.75
20-05-2003,17.03000069
21-05-2003,16.89999962
22-05-2003,16.89999962
23-05-2003,17.32999992
27-05-2003,17.25
28-05-2003,17.19000053
29-05-2003,17.25
30-05-2003,17.85000038
02-06-2003,18.05999947
03-06-2003,18.04999924
04-06-2003,18.35000038
05-06-2003,18.73999977
06-06-2003,18.85000038
09-06-2003,18.98999977
10-06-2003,19.01000023
11-06-2003,19.21999931
12-06-2003,19.59000015
13-06-2003,19.55999947
16-06-2003,18.87000084
17-06-2003,19.14999962
18-06-2003,19.48999977
19-06-2003,19.82999992
20-06-2003,19.70999908
23-06-2003,19.76000023
24-06-2003,19.04999924
25-06-2003,18.77000046
26-06-2003,18.60000038
27-06-2003,18.97999954
30-06-2003,19.10000038
01-07-2003,18.79999924
02-07-2003,19.29999924
03-07-2003,20
07-07-2003,20.14999962
08-07-2003,20.89999962
09-07-2003,21.20000076
10-07-2003,21.37000084
11-07-2003,20.70000076
14-07-2003,20.87000084
15-07-2003,20.81999969
16-07-2003,20.60000038
17-07-2003,20.01000023
18-07-2003,20.20000076
21-07-2003,20.14999962
22-07-2003,19.65999985
23-07-2003,20
24-07-2003,20.12999916
25-07-2003,19.95000076
28-07-2003,20.14999962
29-07-2003,19.76000023
30-07-2003,19.48999977
31-07-2003,19.54999924
01-08-2003,19.75
04-08-2003,19.54999924
05-08-2003,19.20999908
06-08-2003,19.79999924
07-08-2003,19.46999931
08-08-2003,19.25
11-08-2003,19.71999931
12-08-2003,19.95000076
13-08-2003,20.15999985
14-08-2003,20.31999969
15-08-2003,20.64999962
18-08-2003,20.70999908
19-08-2003,20.55999947
20-08-2003,20.60000038
21-08-2003,20.96999931
22-08-2003,20.73999977
25-08-2003,20.36000061
26-08-2003,20.14999962
27-08-2003,20.18000031
28-08-2003,20.04000092
29-08-2003,20.29999924
02-09-2003,20.39999962
03-09-2003,20.62999916
04-09-2003,20.79999924
05-09-2003,21.5
08-09-2003,21.44000053
09-09-2003,21.88999939
10-09-2003,21.87999916
11-09-2003,21.64999962
12-09-2003,22
15-09-2003,22.35000038
16-09-2003,22.85000038
17-09-2003,23.39999962
18-09-2003,23.29999924
19-09-2003,22.20000076
22-09-2003,21.39999962
23-09-2003,21.25
24-09-2003,21.35000038
25-09-2003,20.95000076
26-09-2003,20.89999962
29-09-2003,20.10000038
30-09-2003,20.31999969
01-10-2003,19.95999908
02-10-2003,20.60000038
03-10-2003,20.35000038
06-10-2003,20.54999924
07-10-2003,21
08-10-2003,20
09-10-2003,20.14999962
10-10-2003,20.20000076
13-10-2003,20.39999962
14-10-2003,20.52000046
15-10-2003,20.21999931
16-10-2003,20.25
17-10-2003,20.29999924
20-10-2003,20.21999931
21-10-2003,20.10000038
22-10-2003,19.89999962
23-10-2003,19.29999924
24-10-2003,19.60000038
27-10-2003,19.89999962
28-10-2003,19.94000053
29-10-2003,19.98999977
30-10-2003,20.5
31-10-2003,20.05999947
03-11-2003,20.14999962
04-11-2003,20.64999962
05-11-2003,20.62999916
06-11-2003,20.31999969
07-11-2003,20.20999908
10-11-2003,20.48999977
11-11-2003,20.14999962
12-11-2003,19.89999962
13-11-2003,20.12999916
14-11-2003,20.07999992
17-11-2003,19.95000076
18-11-2003,19.54000092
19-11-2003,19.14999962
20-11-2003,19.06999969
21-11-2003,19.19000053
24-11-2003,19.31999969
25-11-2003,19.44000053
26-11-2003,19.79999924
28-11-2003,20
01-12-2003,20.31999969
02-12-2003,20.26000023
03-12-2003,20.26000023
04-12-2003,20.82999992
05-12-2003,20.81999969
08-12-2003,20.65999985
09-12-2003,20.62000084
10-12-2003,20.35000038
11-12-2003,20.54999924
12-12-2003,20.98999977
15-12-2003,21.25
16-12-2003,20.79000092
17-12-2003,20.84000015
18-12-2003,20.95999908
19-12-2003,21.64999962
22-12-2003,21.89999962
23-12-2003,22
24-12-2003,21.79000092
26-12-2003,21.55999947
29-12-2003,22.12999916
30-12-2003,22.25
31-12-2003,22.39999962
02-01-2004,22.5
05-01-2004,23
06-01-2004,22.38999939
07-01-2004,22
08-01-2004,22.09000015
09-01-2004,22.39999962
12-01-2004,22.79999924
13-01-2004,22.01000023
14-01-2004,21.73999977
15-01-2004,21.29000092
16-01-2004,22
20-01-2004,22.29999924
21-01-2004,22.22999954
22-01-2004,22.22999954
23-01-2004,21.78000069
26-01-2004,21.29999924
27-01-2004,21.29999924
28-01-2004,21.10000038
29-01-2004,20.79000092
30-01-2004,20.89999962
02-02-2004,21.34000015
03-02-2004,21.20000076
04-02-2004,20.75
05-02-2004,21.13999939
06-02-2004,21.07999992
09-02-2004,21
10-02-2004,21.12000084
11-02-2004,21.45999908
12-02-2004,21.48999977
13-02-2004,21.38999939
17-02-2004,21.73999977
18-02-2004,21.52000046
19-02-2004,21.61000061
20-02-2004,21.60000038
23-02-2004,22
24-02-2004,21.79999924
25-02-2004,21.44000053
26-02-2004,21.46999931
27-02-2004,21.79999924
01-03-2004,21.95000076
02-03-2004,22.04999924
03-03-2004,22.25
04-03-2004,22.35000038
05-03-2004,22.54999924
08-03-2004,22.60000038
09-03-2004,22.60000038
10-03-2004,22.5
11-03-2004,21.88999939
12-03-2004,21.54999924
15-03-2004,22.05999947
16-03-2004,21.70000076
17-03-2004,22.12999916
18-03-2004,22.53000069
19-03-2004,22.54999924
22-03-2004,22.45000076
23-03-2004,22.39999962
24-03-2004,22.35000038
25-03-2004,22.25
26-03-2004,22.64999962
29-03-2004,23.25
30-03-2004,23.35000038
31-03-2004,23.10000038
01-04-2004,22.69000053
02-04-2004,22.70000076
05-04-2004,23
06-04-2004,22.63999939
07-04-2004,22.57999992
08-04-2004,22.51000023
12-04-2004,22.46999931
13-04-2004,22.37999916
14-04-2004,21.87999916
15-04-2004,21.73999977
16-04-2004,21.95000076
19-04-2004,22.09000015
20-04-2004,22.25
21-04-2004,21.69000053
22-04-2004,21.85000038
23-04-2004,21.71999931
26-04-2004,21.75
27-04-2004,20.89999962
28-04-2004,20.54999924
29-04-2004,20.60000038
30-04-2004,20.20000076
03-05-2004,19.75
04-05-2004,19.95000076
05-05-2004,20.14999962
06-05-2004,20.18000031
07-05-2004,20
10-05-2004,19.5
11-05-2004,19.68000031
12-05-2004,20.79999924
13-05-2004,20.21999931
14-05-2004,20.38999939
17-05-2004,20.5
18-05-2004,20.48999977
19-05-2004,20.60000038
20-05-2004,20.42000008
21-05-2004,20.72999954
24-05-2004,20.63999939
25-05-2004,20.5
26-05-2004,20.85000038
27-05-2004,21.23999977
28-05-2004,21.5
01-06-2004,21.75
02-06-2004,21.60000038
03-06-2004,21.53000069
04-06-2004,22
07-06-2004,22.45000076
08-06-2004,22.64999962
09-06-2004,22.60000038
10-06-2004,22.39999962
14-06-2004,21.89999962
15-06-2004,22.11000061
16-06-2004,22.68000031
17-06-2004,22.73999977
18-06-2004,22.79999924
21-06-2004,23.28000069
22-06-2004,23.30999947
23-06-2004,23.89999962
24-06-2004,24.25
25-06-2004,24.25
28-06-2004,24.60000038
29-06-2004,24.54000092
30-06-2004,24.39999962
01-07-2004,24.45000076
02-07-2004,23.64999962
06-07-2004,23.44000053
07-07-2004,23.12000084
08-07-2004,22.73999977
09-07-2004,22.79999924
12-07-2004,22.85000038
13-07-2004,23.35000038
14-07-2004,22.95000076
15-07-2004,23.14999962
16-07-2004,22.97999954
19-07-2004,22.87999916
20-07-2004,22.87000084
21-07-2004,23.20000076
22-07-2004,23.35000038
23-07-2004,22.70999908
26-07-2004,23.22999954
27-07-2004,22.89999962
28-07-2004,23.35000038
29-07-2004,23.92000008
30-07-2004,24.20000076
02-08-2004,24.20000076
03-08-2004,24.13999939
04-08-2004,23.70000076
05-08-2004,23.45000076
06-08-2004,23.25
09-08-2004,23.35000038
10-08-2004,22.79999924
11-08-2004,23.55999947
12-08-2004,23.64999962
13-08-2004,23.11000061
16-08-2004,22.64999962
17-08-2004,23.43000031
18-08-2004,23.5
19-08-2004,23.60000038
20-08-2004,23.5
23-08-2004,23.93000031
24-08-2004,24.04999924
25-08-2004,24.32999992
26-08-2004,24.73999977
27-08-2004,24.89999962
30-08-2004,24.71999931
31-08-2004,24.77000046
01-09-2004,24.79999924
02-09-2004,24.36000061
03-09-2004,24.10000038
07-09-2004,24.64999962
08-09-2004,24.88999939
09-09-2004,24.62000084
10-09-2004,24.54999924
13-09-2004,24.90999985
14-09-2004,25.22999954
15-09-2004,25.37000084
16-09-2004,24.95000076
17-09-2004,25.22999954
20-09-2004,25.14999962
21-09-2004,25.11000061
22-09-2004,24.82999992
23-09-2004,24.67000008
24-09-2004,24.75
27-09-2004,24.46999931
28-09-2004,24.04999924
29-09-2004,23.75
30-09-2004,24.10000038
01-10-2004,24.75
04-10-2004,24.81999969
05-10-2004,24.75
06-10-2004,24.69000053
07-10-2004,24.70000076
08-10-2004,24.73999977
11-10-2004,24.89999962
12-10-2004,24.60000038
13-10-2004,24.29000092
14-10-2004,24.60000038
15-10-2004,23.98999977
18-10-2004,23.89999962
19-10-2004,23.89999962
20-10-2004,23.75
21-10-2004,23.61000061
22-10-2004,23.95000076
25-10-2004,23.54999924
26-10-2004,23.64999962
27-10-2004,24
28-10-2004,24.70000076
29-10-2004,24.26000023
01-11-2004,24.20000076
02-11-2004,24.45000076
03-11-2004,24.75
04-11-2004,24.62000084
05-11-2004,25.02000046
08-11-2004,25.14999962
09-11-2004,25.11000061
10-11-2004,25.34000015
11-11-2004,24.80999947
12-11-2004,25.27000046
15-11-2004,25.5
16-11-2004,25.04999924
17-11-2004,24.89999962
18-11-2004,24.52000046
19-11-2004,24.53000069
22-11-2004,24.20000076
23-11-2004,24.15999985
24-11-2004,24.43000031
26-11-2004,24.52000046
29-11-2004,24.5
30-11-2004,24.12000084
01-12-2004,23.81999969
02-12-2004,24.22999954
03-12-2004,24.55999947
06-12-2004,24.29999924
07-12-2004,24.32999992
08-12-2004,24.34000015
09-12-2004,24.35000038
10-12-2004,24.35000038
13-12-2004,24.79999924
14-12-2004,24.81999969
15-12-2004,25.04999924
16-12-2004,25.10000038
17-12-2004,25.20999908
20-12-2004,25.20000076
21-12-2004,25.29999924
22-12-2004,25.35000038
23-12-2004,25.29999924
27-12-2004,25.62999916
28-12-2004,25.60000038
29-12-2004,25.23999977
30-12-2004,25.79999924
31-12-2004,25.97999954
03-01-2005,26.19000053
04-01-2005,25.73999977
05-01-2005,25.47999954
06-01-2005,25.70000076
07-01-2005,25.98999977
10-01-2005,25.65999985
11-01-2005,26.25
12-01-2005,26.14999962
13-01-2005,26.60000038
14-01-2005,26.38999939
18-01-2005,26.18000031
19-01-2005,26.39999962
20-01-2005,26
21-01-2005,25.98999977
24-01-2005,25.95000076
25-01-2005,25.92000008
26-01-2005,26.17000008
27-01-2005,25.69000053
28-01-2005,25.75
31-01-2005,26.07999992
01-02-2005,26.25
02-02-2005,26.35000038
03-02-2005,26.12000084
04-02-2005,26.34000015
07-02-2005,26.14999962
08-02-2005,26.10000038
09-02-2005,26.04999924
10-02-2005,25.75
11-02-2005,25.75
14-02-2005,26.18000031
15-02-2005,26.45000076
16-02-2005,26.44000053
17-02-2005,26.37000084
18-02-2005,26.61000061
22-02-2005,26.85000038
23-02-2005,26.37000084
24-02-2005,26.5
25-02-2005,26.52000046
28-02-2005,26.97999954
01-03-2005,26.85000038
02-03-2005,26.78000069
03-03-2005,26.95000076
04-03-2005,26.95000076
07-03-2005,27.14999962
08-03-2005,27.29999924
09-03-2005,27.18000031
10-03-2005,27
11-03-2005,26.60000038
14-03-2005,26.23999977
15-03-2005,26.03000069
16-03-2005,25.86000061
17-03-2005,25.90999985
18-03-2005,25.70000076
21-03-2005,25.54999924
22-03-2005,25.31999969
23-03-2005,25.14999962
24-03-2005,25.14999962
28-03-2005,25.54999924
29-03-2005,25.28000069
30-03-2005,25.20000076
31-03-2005,25.25
01-04-2005,25.20000076
04-04-2005,24.89999962
05-04-2005,25.51000023
06-04-2005,25.85000038
07-04-2005,25.81999969
08-04-2005,25.89999962
11-04-2005,25.70999908
12-04-2005,25.46999931
13-04-2005,25.5
14-04-2005,25.21999931
15-04-2005,24.86000061
18-04-2005,24.10000038
19-04-2005,24.25
20-04-2005,24.35000038
21-04-2005,24.10000038
22-04-2005,24.54000092
25-04-2005,24.55999947
26-04-2005,24.62999916
27-04-2005,24.20000076
28-04-2005,24
29-04-2005,23.89999962
02-05-2005,23.97999954
03-05-2005,24
04-05-2005,24.26000023
05-05-2005,24.5
06-05-2005,24.95000076
09-05-2005,24.55999947
10-05-2005,24.54000092
11-05-2005,24.60000038
12-05-2005,24.14999962
13-05-2005,24.04999924
16-05-2005,23.82999992
17-05-2005,23.79999924
18-05-2005,23.94000053
19-05-2005,24.48999977
20-05-2005,24.29999924
23-05-2005,24.53000069
24-05-2005,24.85000038
25-05-2005,24.53000069
26-05-2005,24.48999977
27-05-2005,24.54999924
31-05-2005,24.65999985
01-06-2005,24.67000008
02-06-2005,24.75
03-06-2005,24.89999962
06-06-2005,24.90999985
07-06-2005,24.69000053
08-06-2005,24.86000061
09-06-2005,24.65999985
10-06-2005,24.62999916
13-06-2005,24.56999969
14-06-2005,24.73999977
15-06-2005,24.95000076
16-06-2005,24.96999931
17-06-2005,25.25
20-06-2005,25.10000038
21-06-2005,25.10000038
22-06-2005,25.10000038
23-06-2005,25
24-06-2005,24.77000046
27-06-2005,24.55999947
28-06-2005,24.68000031
29-06-2005,24.70999908
30-06-2005,24.79999924
01-07-2005,24.75
05-07-2005,24.46999931
06-07-2005,24.55999947
07-07-2005,24.10000038
08-07-2005,24.20000076
11-07-2005,24.56999969
12-07-2005,24.93000031
13-07-2005,24.87000084
14-07-2005,25.10000038
15-07-2005,25.10000038
18-07-2005,25.21999931
19-07-2005,25.25
20-07-2005,25.32999992
21-07-2005,25.55999947
22-07-2005,25.38999939
25-07-2005,25.12999916
26-07-2005,25.03000069
27-07-2005,25.57999992
28-07-2005,25.48999977
29-07-2005,25.52000046
01-08-2005,25.89999962
02-08-2005,25.86000061
03-08-2005,26.25
04-08-2005,26.35000038
05-08-2005,25.5
08-08-2005,25.65999985
09-08-2005,25.54000092
10-08-2005,26.04999924
11-08-2005,26.25
12-08-2005,26.14999962
15-08-2005,25.95000076
16-08-2005,25.97999954
17-08-2005,26
18-08-2005,25.65999985
19-08-2005,25.81999969
22-08-2005,25.88999939
23-08-2005,26
24-08-2005,26.45000076
25-08-2005,26.72999954
26-08-2005,26.75
29-08-2005,26.44000053
30-08-2005,26.53000069
31-08-2005,26.44000053
01-09-2005,26.63999939
02-09-2005,26.86000061
06-09-2005,27.10000038
07-09-2005,27.20000076
08-09-2005,27.05999947
09-09-2005,27.03000069
12-09-2005,27.28000069
13-09-2005,27.20000076
14-09-2005,27.10000038
15-09-2005,27.23999977
16-09-2005,27.36000061
19-09-2005,27.14999962
20-09-2005,27.5
21-09-2005,27.56999969
22-09-2005,26.95000076
23-09-2005,26.98999977
26-09-2005,27.02000046
27-09-2005,26.89999962
28-09-2005,27.04999924
29-09-2005,28.76000023
30-09-2005,28.45000076
03-10-2005,28.51000023
04-10-2005,29.04000092
05-10-2005,29.04999924
06-10-2005,28.09000015
07-10-2005,28
10-10-2005,28.27000046
11-10-2005,28.69000053
12-10-2005,28.32999992
13-10-2005,28.26000023
14-10-2005,28.70000076
17-10-2005,29.34000015
18-10-2005,29.29000092
19-10-2005,28.62000084
20-10-2005,28
21-10-2005,27.42000008
24-10-2005,27.25
25-10-2005,27.81999969
26-10-2005,27.71999931
27-10-2005,27.95000076
28-10-2005,27.37000084
31-10-2005,27.72999954
01-11-2005,27.70000076
02-11-2005,27.5
03-11-2005,28
04-11-2005,27.79999924
07-11-2005,27.20000076
08-11-2005,27
09-11-2005,27.12000084
10-11-2005,26.88999939
11-11-2005,27.11000061
14-11-2005,26.54000092
15-11-2005,26.54999924
16-11-2005,26.77000046
17-11-2005,27.5
18-11-2005,27.97999954
21-11-2005,28.06999969
22-11-2005,27.95999908
23-11-2005,28.25
25-11-2005,27.89999962
28-11-2005,28.48999977
29-11-2005,28.11000061
30-11-2005,28.12000084
01-12-2005,28.39999962
02-12-2005,28.88999939
05-12-2005,29.23999977
06-12-2005,28.89999962
07-12-2005,29
08-12-2005,28.51000023
09-12-2005,28.54999924
12-12-2005,28.59000015
13-12-2005,28.77000046
14-12-2005,28.62000084
15-12-2005,28.35000038
16-12-2005,28.47999954
19-12-2005,28.67000008
20-12-2005,28.81999969
21-12-2005,29.23999977
22-12-2005,29.29000092
23-12-2005,29.42000008
27-12-2005,29.03000069
28-12-2005,29.18000031
29-12-2005,29.11000061
30-12-2005,28.70000076
03-01-2006,29.13999939
04-01-2006,29.45000076
05-01-2006,29.70000076
06-01-2006,29.86000061
09-01-2006,30
10-01-2006,28.62000084
11-01-2006,29.21999931
12-01-2006,28.95999908
13-01-2006,28.57999992
17-01-2006,27.60000038
18-01-2006,27.29999924
19-01-2006,27.37000084
20-01-2006,27.89999962
23-01-2006,27.79999924
24-01-2006,27.75
25-01-2006,27.42000008
26-01-2006,27.80999947
27-01-2006,28.11000061
30-01-2006,28.11000061
31-01-2006,28.48999977
01-02-2006,28.70999908
02-02-2006,29.12000084
03-02-2006,28.62999916
06-02-2006,29.04999924
07-02-2006,28.95000076
08-02-2006,28.88999939
09-02-2006,28.88999939
10-02-2006,28.78000069
13-02-2006,28.48999977
14-02-2006,28.86000061
15-02-2006,29.09000015
16-02-2006,29.09000015
17-02-2006,29.20000076
21-02-2006,29.34000015
22-02-2006,29.45000076
23-02-2006,29.75
24-02-2006,29.54999924
27-02-2006,29.97999954
28-02-2006,29.5
01-03-2006,29.97999954
02-03-2006,29.43000031
03-03-2006,28.94000053
06-03-2006,28.71999931
07-03-2006,29.37999916
08-03-2006,29.36000061
09-03-2006,29.57999992
10-03-2006,29.62000084
